Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:00:17.474,-1554004.000000,-543019.000000,-721587.000000,1403.000000,-14109.000000,1081.000000,-790079.000000,-259504.000000,-1195.000000,-13408.000000
10:00:17.574,-1553604.000000,-546772.000000,-721149.000000,1393.000000,-13932.000000,1068.000000,-788954.000000,-256342.000000,-1184.000000,-12251.000000
10:00:17.664,-1552121.000000,-546813.000000,-720269.000000,1450.000000,-13678.000000,1052.000000,-788508.000000,-252245.000000,-1143.000000,-12896.000000
10:00:17.764,-1551271.000000,-543577.000000,-719124.000000,1477.000000,-13601.000000,1053.000000,-788539.000000,-256230.000000,-1208.000000,-13955.000000
10:00:17.864,-1550832.000000,-542489.000000,-718198.000000,1431.000000,-13836.000000,1083.000000,-788127.000000,-259373.000000,-1224.000000,-14240.000000
10:00:17.954,-1550153.000000,-543197.000000,-717414.000000,1401.000000,-14191.000000,1065.000000,-787545.000000,-257982.000000,-1266.000000,-14173.000000
10:00:18.055,-1549894.000000,-542824.000000,-717260.000000,1396.000000,-14347.000000,1015.000000,-786726.000000,-258984.000000,-1175.000000,-14255.000000
10:00:18.154,-1550178.000000,-542042.000000,-720199.000000,1423.000000,-14559.000000,1082.000000,-786244.000000,-259871.000000,-1118.000000,-15007.000000
10:00:18.255,-1552124.000000,-542895.000000,-723370.000000,1438.000000,-14160.000000,1133.000000,-786724.000000,-256954.000000,-1160.000000,-14364.000000
10:00:18.344,-1553709.000000,-544520.000000,-723562.000000,1447.000000,-13985.000000,1118.000000,-786786.000000,-254740.000000,-1207.000000,-12647.000000
10:00:18.444,-1553720.000000,-543741.000000,-723134.000000,1423.000000,-14026.000000,1143.000000,-786530.000000,-257157.000000,-1204.000000,-12522.000000
10:00:18.545,-1553688.000000,-542893.000000,-723338.000000,1454.000000,-13953.000000,1062.000000,-786688.000000,-259059.000000,-1201.000000,-13227.000000
10:00:18.635,-1554681.000000,-541693.000000,-723959.000000,1421.000000,-14160.000000,1093.000000,-786321.000000,-261108.000000,-1187.000000,-14349.000000
10:00:18.735,-1554847.000000,-542947.000000,-726921.000000,1414.000000,-14426.000000,1118.000000,-786550.000000,-257261.000000,-1178.000000,-12898.000000
10:00:18.835,-1554728.000000,-543011.000000,-724893.000000,1418.000000,-14242.000000,1117.000000,-787006.000000,-257454.000000,-1166.000000,-13408.000000
10:00:18.934,-1555282.000000,-542699.000000,-725653.000000,1387.000000,-13846.000000,1149.000000,-786296.000000,-256854.000000,-1176.000000,-14128.000000
10:00:19.025,-1556112.000000,-544097.000000,-727261.000000,1419.000000,-13837.000000,1152.000000,-786430.000000,-253959.000000,-1181.000000,-12913.000000
10:00:19.125,-1556001.000000,-544144.000000,-726340.000000,1440.000000,-13877.000000,1178.000000,-785929.000000,-254823.000000,-1159.000000,-12685.000000
10:00:19.224,-1555946.000000,-545194.000000,-726647.000000,1415.000000,-13720.000000,1160.000000,-785255.000000,-252310.000000,-1196.000000,-12232.000000
10:00:19.314,-1556750.000000,-543729.000000,-728675.000000,1432.000000,-14242.000000,1187.000000,-785594.000000,-256237.000000,-1134.000000,-12795.000000
10:00:19.414,-1558998.000000,-543054.000000,-729905.000000,1384.000000,-14388.000000,1158.000000,-785569.000000,-260077.000000,-1138.000000,-14026.000000
10:00:19.515,-1561910.000000,-542143.000000,-729200.000000,1391.000000,-14081.000000,1126.000000,-785375.000000,-259698.000000,-1142.000000,-14567.000000
10:00:19.614,-1561846.000000,-542823.000000,-727433.000000,1439.000000,-13848.000000,1149.000000,-785069.000000,-256531.000000,-1126.000000,-14849.000000
10:00:19.704,-1562168.000000,-543137.000000,-726410.000000,1450.000000,-13876.000000,1165.000000,-784330.000000,-256526.000000,-1147.000000,-14439.000000
10:00:19.804,-1562327.000000,-542527.000000,-727552.000000,1407.000000,-13981.000000,1128.000000,-784473.000000,-257885.000000,-1115.000000,-14598.000000
10:00:19.904,-1561798.000000,-540492.000000,-726390.000000,1425.000000,-14127.000000,1075.000000,-784511.000000,-262485.000000,-1132.000000,-15474.000000
10:00:20.005,-1561512.000000,-541102.000000,-727082.000000,1399.000000,-14268.000000,1091.000000,-784080.000000,-260745.000000,-1145.000000,-15583.000000
10:00:20.094,-1561447.000000,-540491.000000,-727403.000000,1385.000000,-14411.000000,1112.000000,-783795.000000,-260110.000000,-1164.000000,-15374.000000
10:00:20.194,-1561815.000000,-540198.000000,-727706.000000,1420.000000,-14346.000000,1141.000000,-783911.000000,-262429.000000,-1159.000000,-16071.000000
10:00:20.295,-1565618.000000,-540453.000000,-728431.000000,1425.000000,-14274.000000,1129.000000,-784300.000000,-260373.000000,-1183.000000,-16340.000000
10:00:20.385,-1569538.000000,-540970.000000,-729214.000000,1416.000000,-14292.000000,1125.000000,-783854.000000,-258547.000000,-1162.000000,-16133.000000
10:00:20.485,-1575926.000000,-542432.000000,-734198.000000,1372.000000,-14048.000000,1120.000000,-784378.000000,-256922.000000,-1149.000000,-15358.000000
10:00:20.584,-1590473.000000,-539649.000000,-736153.000000,1395.000000,-14090.000000,1116.000000,-788871.000000,-257723.000000,-1072.000000,-16286.000000
10:00:20.685,-1597932.000000,-535486.000000,-734994.000000,1440.000000,-14217.000000,1109.000000,-791118.000000,-263808.000000,-1090.000000,-18832.000000
10:00:20.775,-1597499.000000,-536151.000000,-731851.000000,1449.000000,-14051.000000,1097.000000,-790629.000000,-263300.000000,-1118.000000,-18834.000000
10:00:20.874,-1593809.000000,-540888.000000,-728680.000000,1436.000000,-13753.000000,1090.000000,-790583.000000,-254430.000000,-1130.000000,-17525.000000
10:00:20.975,-1590335.000000,-539987.000000,-727114.000000,1431.000000,-13938.000000,1066.000000,-791493.000000,-252242.000000,-1158.000000,-18050.000000
10:00:21.074,-1589331.000000,-540601.000000,-727636.000000,1412.000000,-14045.000000,1076.000000,-790988.000000,-255279.000000,-1171.000000,-18163.000000
10:00:21.164,-1589386.000000,-542281.000000,-728950.000000,1378.000000,-14002.000000,1167.000000,-790421.000000,-255148.000000,-1213.000000,-17290.000000
10:00:21.264,-1589413.000000,-544234.000000,-730946.000000,1459.000000,-13877.000000,1155.000000,-789449.000000,-252342.000000,-1152.000000,-16342.000000
10:00:21.355,-1589243.000000,-542656.000000,-730492.000000,1484.000000,-14075.000000,1131.000000,-788819.000000,-254938.000000,-1162.000000,-16849.000000
10:00:21.455,-1589212.000000,-541371.000000,-729559.000000,1452.000000,-14425.000000,1117.000000,-788664.000000,-258589.000000,-1194.000000,-18296.000000
10:00:21.554,-1588858.000000,-542742.000000,-730805.000000,1428.000000,-14317.000000,1143.000000,-788870.000000,-252914.000000,-1176.000000,-18034.000000
10:00:21.655,-1589148.000000,-545078.000000,-732968.000000,1411.000000,-14067.000000,1144.000000,-789630.000000,-250325.000000,-1170.000000,-16271.000000
10:00:21.744,-1590125.000000,-545110.000000,-734896.000000,1435.000000,-14219.000000,1158.000000,-790315.000000,-252639.000000,-1172.000000,-15948.000000
10:00:21.844,-1589612.000000,-544764.000000,-734026.000000,1461.000000,-14224.000000,1151.000000,-789937.000000,-253487.000000,-1172.000000,-16104.000000
10:00:21.944,-1589331.000000,-543754.000000,-733416.000000,1449.000000,-14395.000000,1155.000000,-789026.000000,-255056.000000,-1212.000000,-16136.000000
10:00:22.044,-1589258.000000,-543719.000000,-733944.000000,1419.000000,-14475.000000,1189.000000,-789017.000000,-255323.000000,-1180.000000,-17234.000000
10:00:22.134,-1588771.000000,-543421.000000,-732710.000000,1375.000000,-14006.000000,1169.000000,-789049.000000,-254994.000000,-1220.000000,-17021.000000
10:00:22.234,-1588069.000000,-543108.000000,-731321.000000,1434.000000,-14082.000000,1109.000000,-788778.000000,-254886.000000,-1205.000000,-17753.000000
10:00:22.334,-1587156.000000,-544729.000000,-729947.000000,1524.000000,-13910.000000,1121.000000,-788686.000000,-247551.000000,-1225.000000,-17953.000000
10:00:22.424,-1585824.000000,-543833.000000,-728110.000000,1448.000000,-13588.000000,1087.000000,-788561.000000,-248058.000000,-1186.000000,-18385.000000
10:00:22.524,-1585210.000000,-541879.000000,-728666.000000,1394.000000,-13801.000000,1105.000000,-789199.000000,-253734.000000,-1156.000000,-20213.000000
10:00:22.624,-1585477.000000,-540571.000000,-728886.000000,1420.000000,-14074.000000,1122.000000,-789519.000000,-255713.000000,-1235.000000,-21286.000000
10:00:22.724,-1585098.000000,-541208.000000,-728810.000000,1431.000000,-14254.000000,1184.000000,-789102.000000,-255498.000000,-1240.000000,-21063.000000
10:00:22.814,-1584544.000000,-542732.000000,-730960.000000,1438.000000,-14186.000000,1207.000000,-789426.000000,-250544.000000,-1177.000000,-19829.000000
10:00:22.915,-1584429.000000,-543464.000000,-731802.000000,1471.000000,-13881.000000,1118.000000,-789802.000000,-251249.000000,-1209.000000,-18704.000000
10:00:23.014,-1584089.000000,-540157.000000,-731373.000000,1456.000000,-13944.000000,1118.000000,-789642.000000,-256664.000000,-1195.000000,-20133.000000
10:00:23.114,-1583886.000000,-541361.000000,-729696.000000,1465.000000,-13941.000000,1082.000000,-788984.000000,-257701.000000,-1181.000000,-21613.000000
10:00:23.204,-1583336.000000,-544868.000000,-727873.000000,1435.000000,-14080.000000,1042.000000,-788047.000000,-250064.000000,-1163.000000,-21129.000000
10:00:23.305,-1581310.000000,-544725.000000,-727795.000000,1398.000000,-13685.000000,1067.000000,-787372.000000,-249599.000000,-1196.000000,-19292.000000
10:00:23.404,-1581790.000000,-542649.000000,-730009.000000,1409.000000,-13855.000000,1021.000000,-788054.000000,-252247.000000,-1076.000000,-19566.000000
10:00:23.495,-1582016.000000,-541236.000000,-731774.000000,1483.000000,-14036.000000,1078.000000,-788700.000000,-253427.000000,-1156.000000,-20672.000000
10:00:23.594,-1581976.000000,-542866.000000,-731811.000000,1436.000000,-14016.000000,1061.000000,-788230.000000,-250032.000000,-1147.000000,-20060.000000
10:00:23.694,-1581276.000000,-543620.000000,-730646.000000,1470.000000,-14136.000000,1104.000000,-787935.000000,-250758.000000,-1100.000000,-19255.000000
10:00:23.785,-1580481.000000,-543712.000000,-728818.000000,1503.000000,-14051.000000,1099.000000,-787988.000000,-251478.000000,-1074.000000,-19083.000000
10:00:23.884,-1580998.000000,-541754.000000,-730483.000000,1428.000000,-14263.000000,1092.000000,-788077.000000,-255137.000000,-1070.000000,-21228.000000
10:00:23.984,-1581491.000000,-542261.000000,-733147.000000,1400.000000,-14352.000000,1118.000000,-787941.000000,-255620.000000,-1138.000000,-20174.000000
10:00:24.085,-1581351.000000,-542110.000000,-733086.000000,1482.000000,-14367.000000,1105.000000,-787734.000000,-253386.000000,-1136.000000,-20673.000000
10:00:24.174,-1580846.000000,-540664.000000,-731484.000000,1505.000000,-14364.000000,1084.000000,-787862.000000,-256916.000000,-1159.000000,-22162.000000
10:00:24.276,-1580495.000000,-541483.000000,-731148.000000,1470.000000,-14203.000000,1096.000000,-787693.000000,-256206.000000,-1183.000000,-21526.000000
10:00:24.375,-1580161.000000,-541545.000000,-730060.000000,1416.000000,-14215.000000,1074.000000,-787082.000000,-252520.000000,-1135.000000,-22307.000000
10:00:24.474,-1579753.000000,-539935.000000,-729242.000000,1317.000000,-14395.000000,1071.000000,-786444.000000,-257304.000000,-1081.000000,-23237.000000
10:00:24.564,-1579860.000000,-538668.000000,-729740.000000,1398.000000,-14659.000000,1079.000000,-786030.000000,-260372.000000,-1032.000000,-22721.000000
10:00:24.664,-1579914.000000,-540391.000000,-730416.000000,1484.000000,-14345.000000,1099.000000,-785891.000000,-257948.000000,-1108.000000,-21270.000000
10:00:24.765,-1579349.000000,-541162.000000,-730347.000000,1481.000000,-14196.000000,1119.000000,-785802.000000,-253674.000000,-1196.000000,-21795.000000
10:00:24.856,-1578908.000000,-541253.000000,-729805.000000,1458.000000,-14206.000000,1061.000000,-785413.000000,-252971.000000,-1114.000000,-20448.000000
10:00:24.954,-1577787.000000,-542417.000000,-729399.000000,1495.000000,-14058.000000,1091.000000,-785326.000000,-252672.000000,-1083.000000,-20849.000000
10:00:25.054,-1577725.000000,-541520.000000,-729413.000000,1519.000000,-14199.000000,1121.000000,-785113.000000,-253661.000000,-1080.000000,-21286.000000
10:00:25.154,-1576974.000000,-542019.000000,-728644.000000,1458.000000,-14359.000000,1084.000000,-784434.000000,-252273.000000,-1040.000000,-21027.000000
10:00:25.244,-1576433.000000,-542386.000000,-727819.000000,1486.000000,-14172.000000,1097.000000,-783536.000000,-250140.000000,-1035.000000,-21024.000000
10:00:25.345,-1576079.000000,-540943.000000,-727814.000000,1487.000000,-13930.000000,1075.000000,-783357.000000,-252919.000000,-1082.000000,-22133.000000
10:00:25.445,-1575940.000000,-538124.000000,-727022.000000,1441.000000,-14199.000000,1121.000000,-783437.000000,-257987.000000,-1073.000000,-23452.000000
10:00:25.535,-1575422.000000,-538255.000000,-727002.000000,1449.000000,-14224.000000,1164.000000,-784647.000000,-254801.000000,-1092.000000,-22679.000000
10:00:25.635,-1574693.000000,-539924.000000,-725465.000000,1463.000000,-14085.000000,1075.000000,-784427.000000,-252204.000000,-1059.000000,-22640.000000
10:00:25.735,-1574031.000000,-539673.000000,-724587.000000,1408.000000,-14056.000000,1014.000000,-783749.000000,-253348.000000,-1099.000000,-22905.000000
10:00:25.835,-1573510.000000,-540271.000000,-725436.000000,1408.000000,-13941.000000,1054.000000,-783686.000000,-251661.000000,-1164.000000,-22245.000000
10:00:25.924,-1573675.000000,-540894.000000,-725979.000000,1441.000000,-13850.000000,1100.000000,-783712.000000,-251198.000000,-1103.000000,-22501.000000
10:00:26.024,-1573704.000000,-540544.000000,-725448.000000,1384.000000,-14019.000000,1098.000000,-783184.000000,-250518.000000,-1073.000000,-22347.000000
10:00:26.124,-1573039.000000,-539833.000000,-725825.000000,1418.000000,-13797.000000,1061.000000,-782959.000000,-249729.000000,-1053.000000,-22847.000000
10:00:26.224,-1573239.000000,-538718.000000,-727719.000000,1415.000000,-13878.000000,1028.000000,-783297.000000,-253592.000000,-1066.000000,-23560.000000
10:00:26.314,-1573539.000000,-539461.000000,-729850.000000,1439.000000,-14319.000000,1055.000000,-783414.000000,-255510.000000,-1044.000000,-23003.000000
10:00:26.414,-1573417.000000,-542830.000000,-734164.000000,1413.000000,-14532.000000,1069.000000,-783709.000000,-252505.000000,-1042.000000,-20865.000000
10:00:26.514,-1572926.000000,-544653.000000,-733478.000000,1390.000000,-14434.000000,1081.000000,-783582.000000,-251334.000000,-1076.000000,-21167.000000
10:00:26.605,-1572147.000000,-541691.000000,-730133.000000,1403.000000,-14547.000000,1079.000000,-782942.000000,-254654.000000,-1043.000000,-23647.000000
10:00:26.704,-1571885.000000,-540748.000000,-729721.000000,1424.000000,-14216.000000,1111.000000,-782667.000000,-254017.000000,-1068.000000,-23603.000000
10:00:26.804,-1571026.000000,-543459.000000,-729398.000000,1443.000000,-13991.000000,1121.000000,-782123.000000,-249397.000000,-1085.000000,-22644.000000
10:00:26.904,-1569903.000000,-543245.000000,-729865.000000,1463.000000,-13806.000000,1110.000000,-782093.000000,-250308.000000,-1113.000000,-23275.000000
10:00:26.994,-1570645.000000,-541465.000000,-730613.000000,1415.000000,-13957.000000,1125.000000,-782162.000000,-254367.000000,-1095.000000,-23601.000000
10:00:27.094,-1570925.000000,-543263.000000,-731249.000000,1379.000000,-14122.000000,1156.000000,-782254.000000,-251769.000000,-1101.000000,-22129.000000
10:00:27.194,-1571040.000000,-541653.000000,-731515.000000,1366.000000,-13957.000000,1170.000000,-781902.000000,-250354.000000,-1132.000000,-22441.000000
10:00:27.284,-1571273.000000,-540891.000000,-731758.000000,1428.000000,-14130.000000,1126.000000,-781490.000000,-254543.000000,-1113.000000,-23170.000000
10:00:27.384,-1571278.000000,-540891.000000,-731425.000000,1422.000000,-14430.000000,1105.000000,-781156.000000,-252655.000000,-1115.000000,-23168.000000
10:00:27.485,-1571679.000000,-538521.000000,-731959.000000,1383.000000,-14255.000000,1108.000000,-781265.000000,-254402.000000,-1108.000000,-23459.000000
10:00:27.575,-1571694.000000,-539742.000000,-732818.000000,1411.000000,-14322.000000,1086.000000,-781304.000000,-256560.000000,-1037.000000,-22351.000000
10:00:27.674,-1571815.000000,-539976.000000,-733641.000000,1443.000000,-14403.000000,1096.000000,-781092.000000,-257713.000000,-1016.000000,-22462.000000
10:00:27.775,-1572215.000000,-540655.000000,-734366.000000,1397.000000,-14725.000000,1120.000000,-780742.000000,-257446.000000,-1102.000000,-21549.000000
10:00:27.874,-1572030.000000,-542124.000000,-733959.000000,1417.000000,-14716.000000,1124.000000,-780430.000000,-254820.000000,-1131.000000,-20721.000000
10:00:27.974,-1571573.000000,-542233.000000,-734567.000000,1463.000000,-14483.000000,1110.000000,-780315.000000,-253306.000000,-1136.000000,-21510.000000
10:00:28.064,-1571892.000000,-539731.000000,-735266.000000,1452.000000,-14294.000000,1125.000000,-780706.000000,-253865.000000,-1127.000000,-22625.000000
10:00:28.164,-1572203.000000,-541440.000000,-734715.000000,1422.000000,-14144.000000,1121.000000,-780779.000000,-255775.000000,-1092.000000,-22325.000000
