Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:00:51.168,-5098.000000,-910093.000000,-312755.000000,1635.000000,-327355.000000,193.000000,-692016.000000,8765.000000,-1204.000000,-141648.000000
10:00:51.258,-20714.000000,-910269.000000,-313323.000000,1690.000000,-323047.000000,481.000000,-695151.000000,8864.000000,-1163.000000,-132266.000000
10:00:51.358,-34573.000000,-910027.000000,-313017.000000,1700.000000,-308917.000000,-553.000000,-696298.000000,8672.000000,-1187.000000,-129515.000000
10:00:51.458,-23712.000000,-909830.000000,-312653.000000,1699.000000,-315823.000000,-845.000000,-693732.000000,8669.000000,-1199.000000,-135664.000000
10:00:51.549,-15211.000000,-909713.000000,-312426.000000,1670.000000,-324737.000000,-974.000000,-691013.000000,8674.000000,-1201.000000,-143887.000000
10:00:51.649,-12515.000000,-909977.000000,-312720.000000,1665.000000,-332985.000000,-2165.000000,-690598.000000,8507.000000,-1240.000000,-146802.000000
10:00:51.747,-503.000000,-909906.000000,-312911.000000,1694.000000,-332402.000000,-421.000000,-691028.000000,8763.000000,-1237.000000,-141119.000000
10:00:51.847,-3179.000000,-910009.000000,-312832.000000,1705.000000,-330956.000000,-184.000000,-691599.000000,8705.000000,-1248.000000,-141208.000000
10:00:51.937,-14730.000000,-911708.000000,-312960.000000,1690.000000,-329292.000000,-2817.000000,-695197.000000,8731.000000,-1231.000000,-138890.000000
10:00:52.038,-25193.000000,-912929.000000,-313372.000000,1684.000000,-330704.000000,-5580.000000,-698148.000000,8753.000000,-1193.000000,-135735.000000
10:00:52.137,-37552.000000,-912828.000000,-313445.000000,1665.000000,-326180.000000,-8588.000000,-702555.000000,8739.000000,-1213.000000,-130594.000000
10:00:52.237,-18638.000000,-912817.000000,-312860.000000,1670.000000,-328263.000000,-5030.000000,-702280.000000,8586.000000,-1249.000000,-138289.000000
10:00:52.327,-19235.000000,-911780.000000,-312815.000000,1667.000000,-330288.000000,-316.000000,-697628.000000,8861.000000,-1243.000000,-137701.000000
10:00:52.429,-2724.000000,-911123.000000,-312670.000000,1687.000000,-330692.000000,-729.000000,-694540.000000,8827.000000,-1208.000000,-143515.000000
10:00:52.527,-21419.000000,-912208.000000,-313347.000000,1675.000000,-333241.000000,-1714.000000,-696084.000000,8843.000000,-1192.000000,-139569.000000
10:00:52.617,-31398.000000,-913144.000000,-313214.000000,1700.000000,-339055.000000,-7290.000000,-700464.000000,8644.000000,-1232.000000,-136435.000000
10:00:52.717,-27023.000000,-913303.000000,-313469.000000,1710.000000,-335606.000000,-4793.000000,-704500.000000,8347.000000,-1203.000000,-137601.000000
10:00:52.817,-21772.000000,-913054.000000,-313140.000000,1690.000000,-331779.000000,-1324.000000,-703441.000000,8712.000000,-1207.000000,-135143.000000
10:00:52.917,-21522.000000,-912514.000000,-312975.000000,1654.000000,-331922.000000,-221.000000,-701236.000000,8800.000000,-1199.000000,-133751.000000
10:00:53.008,-6382.000000,-912840.000000,-312759.000000,1610.000000,-341180.000000,-1513.000000,-700276.000000,8555.000000,-1211.000000,-141180.000000
10:00:53.108,-10362.000000,-913051.000000,-312550.000000,1646.000000,-340263.000000,-2289.000000,-700792.000000,8289.000000,-1206.000000,-141485.000000
10:00:53.209,-1039.000000,-913175.000000,-312417.000000,1669.000000,-340973.000000,-6829.000000,-699251.000000,8524.000000,-1148.000000,-149262.000000
10:00:53.297,-4605.000000,-912751.000000,-312580.000000,1639.000000,-336295.000000,-3300.000000,-697689.000000,8682.000000,-1177.000000,-145146.000000
10:00:53.397,2226.000000,-912362.000000,-312674.000000,1642.000000,-339747.000000,-1959.000000,-696786.000000,8689.000000,-1211.000000,-147303.000000
10:00:53.498,-42766.000000,-912634.000000,-313877.000000,1727.000000,-324929.000000,-519.000000,-698815.000000,8824.000000,-1180.000000,-140662.000000
10:00:53.589,-24192.000000,-912418.000000,-313440.000000,1671.000000,-322845.000000,-1690.000000,-704048.000000,8633.000000,-1205.000000,-129535.000000
10:00:53.687,-20291.000000,-911891.000000,-313150.000000,1664.000000,-327260.000000,-406.000000,-703448.000000,8817.000000,-1185.000000,-136501.000000
10:00:53.788,-25328.000000,-911402.000000,-313308.000000,1649.000000,-321962.000000,50.000000,-702051.000000,8873.000000,-1169.000000,-135514.000000
10:00:53.888,-20286.000000,-911105.000000,-313098.000000,1672.000000,-320945.000000,-559.000000,-699422.000000,8823.000000,-1197.000000,-135460.000000
10:00:53.979,-15726.000000,-911003.000000,-313027.000000,1698.000000,-323840.000000,-7282.000000,-698083.000000,8557.000000,-1205.000000,-141577.000000
10:00:54.077,-26775.000000,-910723.000000,-313026.000000,1689.000000,-327930.000000,-6650.000000,-699012.000000,8607.000000,-1153.000000,-142142.000000
10:00:54.179,2011.000000,-911024.000000,-312618.000000,1681.000000,-341545.000000,-3742.000000,-697129.000000,8611.000000,-1183.000000,-147961.000000
10:00:54.277,-1492.000000,-910435.000000,-312911.000000,1692.000000,-335141.000000,-778.000000,-695455.000000,8839.000000,-1188.000000,-150403.000000
10:00:54.368,-4388.000000,-909432.000000,-313086.000000,1673.000000,-325663.000000,290.000000,-693965.000000,8843.000000,-1198.000000,-141390.000000
10:00:54.468,-11641.000000,-908936.000000,-312990.000000,1615.000000,-319287.000000,314.000000,-694278.000000,8815.000000,-1197.000000,-137139.000000
10:00:54.568,503.000000,-908770.000000,-312793.000000,1632.000000,-321109.000000,-121.000000,-693955.000000,8712.000000,-1202.000000,-141281.000000
10:00:54.668,-11632.000000,-908953.000000,-313080.000000,1722.000000,-321093.000000,-510.000000,-694757.000000,8650.000000,-1245.000000,-142577.000000
10:00:54.757,-18217.000000,-908949.000000,-312886.000000,1727.000000,-323168.000000,-2940.000000,-695910.000000,8680.000000,-1236.000000,-138604.000000
10:00:54.857,-11863.000000,-909384.000000,-312855.000000,1675.000000,-330906.000000,-8127.000000,-695290.000000,8276.000000,-1174.000000,-146457.000000
10:00:54.958,-20027.000000,-909226.000000,-313148.000000,1646.000000,-327703.000000,-2496.000000,-696707.000000,8612.000000,-1171.000000,-142725.000000
10:00:55.047,-13822.000000,-909271.000000,-313097.000000,1646.000000,-328656.000000,-1784.000000,-696351.000000,8693.000000,-1172.000000,-139096.000000
10:00:55.148,-13817.000000,-909649.000000,-313145.000000,1664.000000,-333970.000000,-4071.000000,-696066.000000,8627.000000,-1218.000000,-144510.000000
10:00:55.248,-17958.000000,-909297.000000,-313483.000000,1690.000000,-324258.000000,-765.000000,-696040.000000,8869.000000,-1223.000000,-140654.000000
10:00:55.347,-5389.000000,-908721.000000,-313236.000000,1661.000000,-320460.000000,-560.000000,-694579.000000,8716.000000,-1179.000000,-135869.000000
10:00:55.437,9540.000000,-909003.000000,-312945.000000,1696.000000,-335122.000000,-690.000000,-693316.000000,8697.000000,-1166.000000,-143190.000000
10:00:55.538,-3457.000000,-908868.000000,-313181.000000,1672.000000,-336976.000000,-399.000000,-694594.000000,8841.000000,-1196.000000,-143950.000000
10:00:55.637,-3640.000000,-908715.000000,-313247.000000,1644.000000,-328801.000000,-283.000000,-696017.000000,8665.000000,-1214.000000,-138758.000000
10:00:55.729,3405.000000,-908869.000000,-313214.000000,1692.000000,-334170.000000,-290.000000,-695505.000000,8748.000000,-1194.000000,-140855.000000
10:00:55.827,3839.000000,-908788.000000,-313121.000000,1741.000000,-338317.000000,-859.000000,-694308.000000,8784.000000,-1197.000000,-143961.000000
10:00:55.927,4595.000000,-908650.000000,-313059.000000,1682.000000,-335400.000000,-1413.000000,-693942.000000,8677.000000,-1196.000000,-144319.000000
10:00:56.028,-11769.000000,-908256.000000,-313408.000000,1683.000000,-330469.000000,231.000000,-693754.000000,8783.000000,-1182.000000,-143472.000000
10:00:56.118,-6463.000000,-907950.000000,-313108.000000,1732.000000,-324793.000000,-93.000000,-693957.000000,8799.000000,-1192.000000,-137603.000000
10:00:56.217,-3080.000000,-907856.000000,-313235.000000,1686.000000,-332112.000000,100.000000,-693380.000000,8750.000000,-1211.000000,-143141.000000
10:00:56.317,-11068.000000,-907711.000000,-313543.000000,1710.000000,-328769.000000,486.000000,-693455.000000,8821.000000,-1217.000000,-140795.000000
10:00:56.408,-5036.000000,-907566.000000,-313517.000000,1705.000000,-324751.000000,658.000000,-693459.000000,8792.000000,-1180.000000,-137123.000000
10:00:56.509,2924.000000,-907400.000000,-313170.000000,1654.000000,-330503.000000,381.000000,-692729.000000,8703.000000,-1170.000000,-140741.000000
10:00:56.607,8694.000000,-907401.000000,-313407.000000,1608.000000,-334608.000000,15.000000,-691921.000000,8705.000000,-1197.000000,-145717.000000
10:00:56.708,-14729.000000,-907457.000000,-314070.000000,1656.000000,-327568.000000,71.000000,-692358.000000,8624.000000,-1151.000000,-140854.000000
10:00:56.797,-29273.000000,-907825.000000,-313799.000000,1658.000000,-317900.000000,-985.000000,-695736.000000,8515.000000,-1134.000000,-132042.000000
10:00:56.898,-27338.000000,-908266.000000,-313724.000000,1628.000000,-328454.000000,-1419.000000,-696584.000000,8634.000000,-1172.000000,-135919.000000
10:00:56.997,-16313.000000,-908242.000000,-313406.000000,1579.000000,-336522.000000,-1935.000000,-696972.000000,8671.000000,-1210.000000,-138738.000000
10:00:57.097,-5115.000000,-907964.000000,-313157.000000,1627.000000,-335664.000000,-2257.000000,-696884.000000,8777.000000,-1226.000000,-143379.000000
10:00:57.187,-25825.000000,-907530.000000,-313598.000000,1644.000000,-320285.000000,-966.000000,-695576.000000,8854.000000,-1164.000000,-145500.000000
10:00:57.287,-21414.000000,-906994.000000,-313712.000000,1653.000000,-318180.000000,-559.000000,-695470.000000,8846.000000,-1186.000000,-135961.000000
10:00:57.388,-6579.000000,-907000.000000,-313197.000000,1631.000000,-330387.000000,-3597.000000,-694738.000000,8833.000000,-1155.000000,-136611.000000
10:00:57.478,-12553.000000,-907585.000000,-313495.000000,1676.000000,-330564.000000,-1335.000000,-693898.000000,8930.000000,-1237.000000,-146927.000000
10:00:57.578,-14988.000000,-907341.000000,-313515.000000,1718.000000,-324878.000000,2.000000,-694045.000000,8856.000000,-1188.000000,-139641.000000
10:00:57.677,-4157.000000,-907960.000000,-313367.000000,1708.000000,-337362.000000,-1502.000000,-694194.000000,8789.000000,-1107.000000,-138466.000000
10:00:57.777,-21924.000000,-911034.000000,-313702.000000,1681.000000,-337757.000000,-3293.000000,-694241.000000,8660.000000,-1180.000000,-143966.000000
10:00:57.868,-32539.000000,-914221.000000,-314037.000000,1705.000000,-332908.000000,-7591.000000,-697700.000000,8546.000000,-1233.000000,-136311.000000
10:00:57.968,-24115.000000,-919928.000000,-313249.000000,1704.000000,-343739.000000,-6384.000000,-702211.000000,8734.000000,-1242.000000,-129905.000000
10:00:58.068,-8538.000000,-926012.000000,-312932.000000,1721.000000,-343821.000000,-5485.000000,-702193.000000,8787.000000,-1202.000000,-137693.000000
10:00:58.157,-879.000000,-922898.000000,-312737.000000,1720.000000,-333670.000000,-1340.000000,-692547.000000,8835.000000,-1155.000000,-139138.000000
10:00:58.258,373.000000,-921022.000000,-312958.000000,1763.000000,-328186.000000,-454.000000,-691471.000000,8850.000000,-1184.000000,-142532.000000
10:00:58.358,-11031.000000,-920259.000000,-313057.000000,1756.000000,-320418.000000,-1265.000000,-691927.000000,8858.000000,-1213.000000,-140474.000000
10:00:58.457,-9472.000000,-920195.000000,-313418.000000,1704.000000,-321979.000000,-763.000000,-692322.000000,8705.000000,-1161.000000,-138887.000000
10:00:58.548,-29610.000000,-920834.000000,-313713.000000,1612.000000,-315864.000000,-495.000000,-696078.000000,8810.000000,-1169.000000,-135373.000000
10:00:58.649,-15285.000000,-920653.000000,-313150.000000,1653.000000,-328267.000000,-978.000000,-694453.000000,8685.000000,-1189.000000,-131926.000000
10:00:58.747,-17285.000000,-920126.000000,-313199.000000,1717.000000,-324843.000000,154.000000,-692713.000000,8818.000000,-1198.000000,-134520.000000
10:00:58.838,-12875.000000,-919728.000000,-312857.000000,1675.000000,-330041.000000,-136.000000,-690906.000000,8883.000000,-1205.000000,-141827.000000
10:00:58.938,-1272.000000,-919459.000000,-312950.000000,1720.000000,-331498.000000,-751.000000,-691310.000000,8837.000000,-1275.000000,-139525.000000
10:00:59.037,-13917.000000,-919049.000000,-313185.000000,1698.000000,-316329.000000,-179.000000,-692199.000000,8847.000000,-1247.000000,-132840.000000
10:00:59.128,-16508.000000,-918508.000000,-313084.000000,1694.000000,-314887.000000,166.000000,-691259.000000,8856.000000,-1198.000000,-135910.000000
10:00:59.227,3686.000000,-918441.000000,-312672.000000,1687.000000,-327249.000000,236.000000,-689016.000000,8833.000000,-1186.000000,-146091.000000
10:00:59.328,1918.000000,-918361.000000,-312691.000000,1669.000000,-333391.000000,-64.000000,-688451.000000,8875.000000,-1204.000000,-145825.000000
10:00:59.428,-2077.000000,-918052.000000,-312938.000000,1691.000000,-330261.000000,338.000000,-689458.000000,8870.000000,-1172.000000,-140078.000000
10:00:59.517,-9180.000000,-918559.000000,-313032.000000,1667.000000,-328341.000000,283.000000,-691574.000000,8790.000000,-1209.000000,-138151.000000
10:00:59.618,-17929.000000,-918328.000000,-313126.000000,1606.000000,-327901.000000,-1650.000000,-692194.000000,8719.000000,-1213.000000,-137313.000000
10:00:59.718,-24431.000000,-918577.000000,-313280.000000,1611.000000,-321348.000000,-4745.000000,-693495.000000,8629.000000,-1178.000000,-137500.000000
10:00:59.817,-32171.000000,-919213.000000,-313560.000000,1596.000000,-325185.000000,-2918.000000,-694466.000000,8615.000000,-1173.000000,-135418.000000
10:00:59.907,-18989.000000,-919605.000000,-313408.000000,1623.000000,-333923.000000,-2431.000000,-694349.000000,8744.000000,-1206.000000,-138685.000000
10:01:00.007,-17417.000000,-919119.000000,-313242.000000,1711.000000,-332546.000000,-465.000000,-693185.000000,8771.000000,-1130.000000,-137982.000000
10:01:00.108,-6571.000000,-918711.000000,-313106.000000,1712.000000,-330412.000000,234.000000,-691460.000000,8865.000000,-1147.000000,-138999.000000
10:01:00.197,2041.000000,-918463.000000,-313144.000000,1664.000000,-329820.000000,365.000000,-691222.000000,8752.000000,-1212.000000,-140060.000000
10:01:00.298,-5164.000000,-918173.000000,-313330.000000,1661.000000,-326386.000000,-819.000000,-692173.000000,8628.000000,-1223.000000,-137425.000000
10:01:00.398,-19786.000000,-918499.000000,-313793.000000,1705.000000,-324551.000000,-6497.000000,-693663.000000,8607.000000,-1232.000000,-134069.000000
10:01:00.497,-42403.000000,-919173.000000,-313466.000000,1692.000000,-328164.000000,-4643.000000,-693947.000000,8590.000000,-1231.000000,-136453.000000
10:01:00.588,-13100.000000,-918486.000000,-313153.000000,1713.000000,-337095.000000,-5947.000000,-692574.000000,8748.000000,-1219.000000,-140070.000000
10:01:00.688,-4406.000000,-917750.000000,-313227.000000,1693.000000,-331554.000000,-1456.000000,-691468.000000,8865.000000,-1223.000000,-136764.000000
10:01:00.787,4246.000000,-917739.000000,-313035.000000,1716.000000,-327576.000000,-78.000000,-690800.000000,8824.000000,-1228.000000,-138596.000000
10:01:00.878,8693.000000,-917736.000000,-312970.000000,1724.000000,-330922.000000,596.000000,-690028.000000,8830.000000,-1251.000000,-140404.000000
10:01:00.977,-569.000000,-917666.000000,-313138.000000,1720.000000,-331587.000000,600.000000,-689779.000000,8803.000000,-1244.000000,-136646.000000
10:01:01.078,10571.000000,-917636.000000,-312818.000000,1678.000000,-327905.000000,-1117.000000,-689638.000000,8706.000000,-1187.000000,-141096.000000
10:01:01.178,4093.000000,-918002.000000,-312934.000000,1679.000000,-333629.000000,-2206.000000,-690487.000000,8720.000000,-1207.000000,-143608.000000
10:01:01.267,-17394.000000,-918274.000000,-313481.000000,1666.000000,-334772.000000,343.000000,-691283.000000,8816.000000,-1203.000000,-131487.000000
10:01:01.368,-13233.000000,-917876.000000,-313249.000000,1739.000000,-324592.000000,84.000000,-690743.000000,8764.000000,-1258.000000,-132373.000000
10:01:01.467,-9609.000000,-917759.000000,-313174.000000,1699.000000,-326975.000000,-1465.000000,-689832.000000,8660.000000,-1300.000000,-138841.000000
10:01:01.558,-7672.000000,-917193.000000,-313034.000000,1644.000000,-326287.000000,50.000000,-688849.000000,8726.000000,-1264.000000,-137345.000000
10:01:01.657,5827.000000,-916984.000000,-312936.000000,1650.000000,-326834.000000,472.000000,-687955.000000,8642.000000,-1246.000000,-139090.000000
10:01:01.757,1325.000000,-917223.000000,-313124.000000,1687.000000,-328121.000000,91.000000,-688231.000000,8805.000000,-1191.000000,-137689.000000
10:01:01.858,-4611.000000,-917159.000000,-313153.000000,1720.000000,-331459.000000,-122.000000,-689095.000000,8535.000000,-1238.000000,-138256.000000
10:01:01.948,2710.000000,-916813.000000,-313059.000000,1708.000000,-332617.000000,-1782.000000,-690032.000000,8302.000000,-1226.000000,-141753.000000
10:01:02.047,-2051.000000,-916434.000000,-313053.000000,1643.000000,-331627.000000,-669.000000,-689308.000000,8679.000000,-1213.000000,-140808.000000
