Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:00:17.279,-345745.000000,-318583.000000,-427323.000000,1555.000000,-99960.000000,-62219.000000,-272240.000000,-145779.000000,-1156.000000,-333374.000000
10:00:17.370,-345573.000000,-319063.000000,-427259.000000,1495.000000,-99943.000000,-61314.000000,-273100.000000,-145842.000000,-1124.000000,-333080.000000
10:00:17.469,-345201.000000,-319544.000000,-427228.000000,1500.000000,-99971.000000,-60737.000000,-273656.000000,-145765.000000,-1103.000000,-332643.000000
10:00:17.570,-345364.000000,-319722.000000,-427167.000000,1540.000000,-99694.000000,-58650.000000,-274601.000000,-145612.000000,-1097.000000,-332421.000000
10:00:17.671,-345617.000000,-319944.000000,-427087.000000,1489.000000,-99476.000000,-57175.000000,-275648.000000,-145476.000000,-1088.000000,-332188.000000
10:00:17.759,-346399.000000,-320712.000000,-427043.000000,1467.000000,-99322.000000,-51916.000000,-277672.000000,-145335.000000,-1062.000000,-331325.000000
10:00:17.859,-347479.000000,-322312.000000,-426897.000000,1489.000000,-98776.000000,-47566.000000,-280641.000000,-144773.000000,-1144.000000,-328683.000000
10:00:17.959,-348672.000000,-323529.000000,-426755.000000,1488.000000,-98245.000000,-43044.000000,-285208.000000,-144624.000000,-1118.000000,-325456.000000
10:00:18.059,-350512.000000,-326417.000000,-426470.000000,1492.000000,-97566.000000,-37265.000000,-290719.000000,-144089.000000,-1096.000000,-321237.000000
10:00:18.149,-354325.000000,-330754.000000,-426032.000000,1533.000000,-96102.000000,-29027.000000,-301954.000000,-143875.000000,-1105.000000,-313114.000000
10:00:18.250,-362467.000000,-338602.000000,-425598.000000,1522.000000,-92491.000000,-20517.000000,-317628.000000,-143011.000000,-1070.000000,-299198.000000
10:00:18.349,-384857.000000,-350132.000000,-425070.000000,1534.000000,-83529.000000,-11525.000000,-341742.000000,-141222.000000,-1100.000000,-279430.000000
10:00:18.439,-415623.000000,-355449.000000,-424808.000000,1509.000000,-75387.000000,-6443.000000,-365408.000000,-137332.000000,-1106.000000,-256557.000000
10:00:18.539,-442391.000000,-361408.000000,-424466.000000,1487.000000,-71253.000000,-4654.000000,-382859.000000,-134395.000000,-1082.000000,-235721.000000
10:00:18.639,-453230.000000,-371201.000000,-424059.000000,1511.000000,-70718.000000,-3308.000000,-392677.000000,-131711.000000,-1093.000000,-221277.000000
10:00:18.739,-467346.000000,-389181.000000,-423750.000000,1461.000000,-72410.000000,-1963.000000,-410789.000000,-123629.000000,-1083.000000,-207529.000000
10:00:18.829,-484717.000000,-411349.000000,-423579.000000,1509.000000,-75712.000000,-434.000000,-441901.000000,-117712.000000,-1057.000000,-182499.000000
10:00:18.929,-521389.000000,-437693.000000,-424630.000000,1505.000000,-77814.000000,661.000000,-482234.000000,-116102.000000,-1054.000000,-153764.000000
10:00:19.029,-580241.000000,-462545.000000,-427850.000000,1465.000000,-76113.000000,1104.000000,-528844.000000,-115234.000000,-1132.000000,-124584.000000
10:00:19.119,-627100.000000,-486456.000000,-441059.000000,1490.000000,-74383.000000,1158.000000,-572500.000000,-113256.000000,-1136.000000,-113744.000000
10:00:19.220,-680113.000000,-523779.000000,-461589.000000,1489.000000,-72568.000000,1103.000000,-625438.000000,-104021.000000,-1053.000000,-97940.000000
10:00:19.319,-721141.000000,-559220.000000,-478786.000000,1570.000000,-72501.000000,1100.000000,-655334.000000,-94342.000000,-1046.000000,-78612.000000
10:00:19.420,-736184.000000,-571171.000000,-505873.000000,1504.000000,-72005.000000,1083.000000,-675846.000000,-91167.000000,-1103.000000,-58501.000000
10:00:19.510,-766149.000000,-592496.000000,-534593.000000,1495.000000,-70648.000000,998.000000,-701177.000000,-85957.000000,-1098.000000,-46050.000000
10:00:19.610,-810412.000000,-612450.000000,-558553.000000,1541.000000,-74173.000000,967.000000,-717731.000000,-74873.000000,-1097.000000,-34388.000000
10:00:19.710,-839853.000000,-624937.000000,-579384.000000,1497.000000,-76353.000000,1024.000000,-730460.000000,-64881.000000,-1073.000000,-26006.000000
10:00:19.810,-867907.000000,-646428.000000,-599292.000000,1457.000000,-82222.000000,1147.000000,-740757.000000,-53109.000000,-1034.000000,-19469.000000
10:00:19.900,-878444.000000,-667661.000000,-606821.000000,1473.000000,-89004.000000,1240.000000,-754786.000000,-41722.000000,-1009.000000,-17125.000000
10:00:19.999,-877596.000000,-673632.000000,-611160.000000,1504.000000,-90795.000000,1245.000000,-757800.000000,-34719.000000,-1018.000000,-15776.000000
10:00:20.099,-880734.000000,-674814.000000,-616938.000000,1535.000000,-88552.000000,1244.000000,-757404.000000,-36972.000000,-1055.000000,-14371.000000
10:00:20.189,-887356.000000,-678663.000000,-626041.000000,1524.000000,-92466.000000,1281.000000,-758969.000000,-33553.000000,-1037.000000,-13110.000000
10:00:20.290,-898816.000000,-686334.000000,-635562.000000,1502.000000,-95373.000000,1241.000000,-765410.000000,-30640.000000,-1004.000000,-12752.000000
10:00:20.389,-909298.000000,-704090.000000,-637158.000000,1457.000000,-99460.000000,1273.000000,-770869.000000,-28125.000000,-1022.000000,-13371.000000
10:00:20.489,-910694.000000,-709815.000000,-638814.000000,1520.000000,-103906.000000,1284.000000,-775992.000000,-24220.000000,-1048.000000,-13005.000000
10:00:20.579,-909651.000000,-708584.000000,-646264.000000,1541.000000,-103730.000000,1335.000000,-777974.000000,-23393.000000,-1104.000000,-11655.000000
10:00:20.679,-910826.000000,-707703.000000,-647463.000000,1507.000000,-99300.000000,1302.000000,-777032.000000,-26644.000000,-1056.000000,-11603.000000
10:00:20.780,-917957.000000,-709150.000000,-646358.000000,1476.000000,-100409.000000,1303.000000,-776739.000000,-26191.000000,-1012.000000,-11992.000000
10:00:20.869,-925107.000000,-717902.000000,-649851.000000,1449.000000,-101584.000000,1298.000000,-780074.000000,-22267.000000,-1095.000000,-11122.000000
10:00:20.969,-925266.000000,-724055.000000,-650687.000000,1402.000000,-105362.000000,1217.000000,-784238.000000,-20366.000000,-1065.000000,-10157.000000
10:00:21.069,-924685.000000,-723178.000000,-650538.000000,1489.000000,-107143.000000,1259.000000,-785563.000000,-22778.000000,-1050.000000,-10832.000000
10:00:21.160,-923832.000000,-722089.000000,-653774.000000,1500.000000,-103690.000000,1339.000000,-785923.000000,-24118.000000,-1042.000000,-11243.000000
10:00:21.260,-923143.000000,-722040.000000,-651922.000000,1486.000000,-104618.000000,1311.000000,-788941.000000,-20652.000000,-1059.000000,-11333.000000
10:00:21.359,-920397.000000,-724281.000000,-654023.000000,1522.000000,-105567.000000,1283.000000,-793071.000000,-22938.000000,-1092.000000,-12437.000000
10:00:21.459,-925509.000000,-724195.000000,-657458.000000,1533.000000,-100727.000000,1275.000000,-797311.000000,-21536.000000,-1057.000000,-11996.000000
10:00:21.550,-928146.000000,-725272.000000,-657405.000000,1526.000000,-106949.000000,1252.000000,-800817.000000,-17603.000000,-1072.000000,-12229.000000
10:00:21.650,-931202.000000,-724112.000000,-657179.000000,1515.000000,-108287.000000,1247.000000,-804332.000000,-20905.000000,-1090.000000,-12313.000000
10:00:21.749,-932691.000000,-725619.000000,-652591.000000,1511.000000,-101984.000000,1224.000000,-803608.000000,-20455.000000,-1048.000000,-14422.000000
10:00:21.851,-933532.000000,-725409.000000,-660907.000000,1462.000000,-102554.000000,1241.000000,-803521.000000,-22024.000000,-1055.000000,-13303.000000
10:00:21.939,-934799.000000,-725526.000000,-661965.000000,1447.000000,-107071.000000,1258.000000,-803710.000000,-20013.000000,-1082.000000,-12675.000000
10:00:22.039,-932703.000000,-728056.000000,-657119.000000,1467.000000,-104422.000000,1252.000000,-805011.000000,-18134.000000,-1099.000000,-14689.000000
10:00:22.141,-932666.000000,-728444.000000,-659233.000000,1485.000000,-104815.000000,1249.000000,-807184.000000,-19000.000000,-1051.000000,-14147.000000
10:00:22.229,-933960.000000,-727321.000000,-660249.000000,1507.000000,-103622.000000,1217.000000,-807046.000000,-19452.000000,-1020.000000,-13538.000000
10:00:22.329,-934474.000000,-727276.000000,-658385.000000,1506.000000,-101639.000000,1236.000000,-806421.000000,-19799.000000,-980.000000,-14392.000000
10:00:22.429,-936371.000000,-727769.000000,-654983.000000,1508.000000,-101954.000000,1227.000000,-805871.000000,-18390.000000,-1052.000000,-16397.000000
10:00:22.530,-938800.000000,-727752.000000,-656628.000000,1494.000000,-97842.000000,1246.000000,-806664.000000,-20923.000000,-1097.000000,-16639.000000
10:00:22.620,-941042.000000,-727899.000000,-663101.000000,1449.000000,-93166.000000,1268.000000,-809585.000000,-20458.000000,-1051.000000,-14480.000000
10:00:22.719,-940367.000000,-726874.000000,-666194.000000,1419.000000,-93886.000000,1247.000000,-809559.000000,-20296.000000,-1016.000000,-12285.000000
10:00:22.821,-939640.000000,-727357.000000,-660479.000000,1440.000000,-99496.000000,1229.000000,-808589.000000,-19074.000000,-1063.000000,-14069.000000
10:00:22.909,-938433.000000,-727106.000000,-662839.000000,1426.000000,-99047.000000,1187.000000,-808479.000000,-18735.000000,-1074.000000,-14556.000000
10:00:23.009,-940621.000000,-726353.000000,-663777.000000,1449.000000,-97251.000000,1254.000000,-810038.000000,-18899.000000,-1078.000000,-14289.000000
10:00:23.110,-940687.000000,-726696.000000,-663644.000000,1473.000000,-98483.000000,1277.000000,-811405.000000,-18902.000000,-1067.000000,-16551.000000
10:00:23.209,-939761.000000,-727499.000000,-659641.000000,1498.000000,-98452.000000,1234.000000,-816083.000000,-20885.000000,-1066.000000,-18022.000000
10:00:23.300,-942529.000000,-727993.000000,-662161.000000,1484.000000,-98029.000000,1220.000000,-817800.000000,-19965.000000,-1076.000000,-17464.000000
10:00:23.399,-940413.000000,-727492.000000,-662140.000000,1488.000000,-99083.000000,1221.000000,-817058.000000,-18302.000000,-1016.000000,-17244.000000
10:00:23.499,-938507.000000,-727392.000000,-663690.000000,1484.000000,-98628.000000,1254.000000,-816622.000000,-17545.000000,-1015.000000,-15976.000000
10:00:23.589,-938753.000000,-727013.000000,-663987.000000,1521.000000,-97121.000000,1309.000000,-815574.000000,-17256.000000,-1046.000000,-16069.000000
10:00:23.689,-938475.000000,-726277.000000,-667015.000000,1525.000000,-93501.000000,1279.000000,-814967.000000,-18012.000000,-1055.000000,-15104.000000
10:00:23.791,-938314.000000,-726323.000000,-666948.000000,1459.000000,-95866.000000,1230.000000,-814951.000000,-18827.000000,-1018.000000,-15086.000000
10:00:23.889,-938636.000000,-728439.000000,-667149.000000,1416.000000,-98900.000000,1239.000000,-815882.000000,-18593.000000,-1034.000000,-16403.000000
10:00:23.980,-938217.000000,-731103.000000,-668866.000000,1533.000000,-97273.000000,1230.000000,-823009.000000,-18137.000000,-1092.000000,-17672.000000
10:00:24.079,-939549.000000,-729292.000000,-670080.000000,1530.000000,-94406.000000,1266.000000,-827350.000000,-18020.000000,-1099.000000,-15519.000000
10:00:24.179,-940156.000000,-729762.000000,-664156.000000,1495.000000,-100943.000000,1254.000000,-825902.000000,-16492.000000,-1016.000000,-16927.000000
10:00:24.270,-937979.000000,-731322.000000,-663559.000000,1474.000000,-103281.000000,1244.000000,-825192.000000,-14809.000000,-1045.000000,-16613.000000
10:00:24.369,-936176.000000,-730198.000000,-666493.000000,1473.000000,-102145.000000,1232.000000,-824502.000000,-17715.000000,-1092.000000,-16443.000000
10:00:24.469,-936391.000000,-730829.000000,-669096.000000,1531.000000,-95360.000000,1263.000000,-823475.000000,-19541.000000,-1050.000000,-16212.000000
10:00:24.570,-936966.000000,-730267.000000,-671902.000000,1586.000000,-95088.000000,1287.000000,-823099.000000,-21881.000000,-1071.000000,-16229.000000
10:00:24.659,-938760.000000,-729623.000000,-672077.000000,1456.000000,-93907.000000,1218.000000,-823028.000000,-19812.000000,-1055.000000,-15714.000000
10:00:24.760,-941082.000000,-731486.000000,-668866.000000,1469.000000,-100255.000000,1261.000000,-823238.000000,-15577.000000,-957.000000,-16130.000000
10:00:24.861,-942110.000000,-731749.000000,-671585.000000,1490.000000,-102603.000000,1205.000000,-823654.000000,-15738.000000,-980.000000,-16445.000000
10:00:24.959,-943161.000000,-732243.000000,-673313.000000,1421.000000,-100375.000000,1231.000000,-823263.000000,-15278.000000,-1010.000000,-15514.000000
10:00:25.049,-943104.000000,-735277.000000,-670344.000000,1460.000000,-104052.000000,1289.000000,-822318.000000,-14237.000000,-998.000000,-16235.000000
10:00:25.150,-942298.000000,-735295.000000,-669591.000000,1460.000000,-103825.000000,1282.000000,-821910.000000,-15142.000000,-1055.000000,-15882.000000
10:00:25.249,-940947.000000,-735379.000000,-669108.000000,1476.000000,-102969.000000,1248.000000,-821776.000000,-15154.000000,-1056.000000,-16259.000000
10:00:25.339,-940423.000000,-733988.000000,-672506.000000,1489.000000,-99858.000000,1226.000000,-821659.000000,-17994.000000,-1059.000000,-15635.000000
10:00:25.439,-939433.000000,-733308.000000,-672727.000000,1491.000000,-95956.000000,1271.000000,-821325.000000,-18845.000000,-1026.000000,-16189.000000
10:00:25.539,-939066.000000,-734674.000000,-668120.000000,1457.000000,-95336.000000,1238.000000,-821149.000000,-16920.000000,-1081.000000,-16430.000000
10:00:25.639,-940014.000000,-734028.000000,-669597.000000,1521.000000,-99362.000000,1254.000000,-821207.000000,-15727.000000,-1118.000000,-17002.000000
10:00:25.730,-940404.000000,-732921.000000,-671611.000000,1576.000000,-96419.000000,1276.000000,-820765.000000,-16055.000000,-1059.000000,-15717.000000
10:00:25.829,-939944.000000,-733764.000000,-668404.000000,1511.000000,-96399.000000,1235.000000,-820549.000000,-16063.000000,-1009.000000,-16504.000000
10:00:25.929,-938824.000000,-732912.000000,-673463.000000,1509.000000,-97975.000000,1259.000000,-822727.000000,-18190.000000,-1025.000000,-17352.000000
10:00:26.020,-937391.000000,-733749.000000,-677122.000000,1519.000000,-95515.000000,1292.000000,-825326.000000,-17654.000000,-1039.000000,-14631.000000
10:00:26.120,-937557.000000,-733516.000000,-677822.000000,1497.000000,-94410.000000,1263.000000,-825610.000000,-17945.000000,-1010.000000,-14665.000000
10:00:26.219,-937987.000000,-733182.000000,-674469.000000,1560.000000,-93473.000000,1248.000000,-824956.000000,-17562.000000,-977.000000,-15501.000000
10:00:26.320,-937600.000000,-734240.000000,-673317.000000,1519.000000,-94053.000000,1250.000000,-825049.000000,-17071.000000,-1028.000000,-16716.000000
10:00:26.409,-937621.000000,-735325.000000,-672378.000000,1539.000000,-95862.000000,1220.000000,-825421.000000,-18056.000000,-1037.000000,-17498.000000
10:00:26.509,-939421.000000,-734182.000000,-673225.000000,1567.000000,-97466.000000,1194.000000,-825442.000000,-19695.000000,-1036.000000,-18473.000000
10:00:26.609,-938578.000000,-734556.000000,-667202.000000,1528.000000,-102099.000000,1271.000000,-825365.000000,-15116.000000,-976.000000,-17566.000000
10:00:26.701,-937387.000000,-734826.000000,-661510.000000,1481.000000,-105512.000000,1251.000000,-824199.000000,-13111.000000,-1017.000000,-19215.000000
10:00:26.800,-936163.000000,-733653.000000,-662910.000000,1464.000000,-100037.000000,1237.000000,-822126.000000,-13311.000000,-1033.000000,-19213.000000
10:00:26.900,-935981.000000,-732952.000000,-664455.000000,1509.000000,-99673.000000,1261.000000,-821560.000000,-13850.000000,-1044.000000,-18905.000000
10:00:26.999,-937295.000000,-732211.000000,-670393.000000,1499.000000,-95624.000000,1238.000000,-821464.000000,-14815.000000,-1033.000000,-18130.000000
10:00:27.090,-936941.000000,-733118.000000,-668154.000000,1461.000000,-98988.000000,1232.000000,-821542.000000,-15700.000000,-977.000000,-17394.000000
10:00:27.190,-936269.000000,-733203.000000,-666132.000000,1509.000000,-99527.000000,1237.000000,-821094.000000,-14711.000000,-1017.000000,-18840.000000
10:00:27.289,-935397.000000,-732832.000000,-667953.000000,1497.000000,-101680.000000,1237.000000,-821276.000000,-14677.000000,-1060.000000,-18576.000000
10:00:27.389,-935016.000000,-732932.000000,-670192.000000,1490.000000,-100218.000000,1253.000000,-821364.000000,-14802.000000,-1036.000000,-17603.000000
10:00:27.480,-934717.000000,-733056.000000,-667050.000000,1482.000000,-101130.000000,1285.000000,-821313.000000,-15740.000000,-1027.000000,-17885.000000
10:00:27.579,-932777.000000,-733246.000000,-667195.000000,1522.000000,-101022.000000,1298.000000,-821957.000000,-14064.000000,-1013.000000,-19302.000000
10:00:27.679,-932904.000000,-731626.000000,-670052.000000,1508.000000,-95930.000000,1216.000000,-821378.000000,-14840.000000,-1064.000000,-17507.000000
10:00:27.769,-932390.000000,-731370.000000,-667605.000000,1496.000000,-98315.000000,1241.000000,-820869.000000,-15796.000000,-1077.000000,-18017.000000
10:00:27.870,-931946.000000,-731533.000000,-668074.000000,1487.000000,-98932.000000,1302.000000,-820603.000000,-15908.000000,-1023.000000,-17930.000000
10:00:27.970,-932549.000000,-732405.000000,-667660.000000,1505.000000,-100006.000000,1329.000000,-821068.000000,-16138.000000,-1064.000000,-18183.000000
