Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:00:17.916,-522173.000000,-379451.000000,-531709.000000,651.000000,-110030.000000,-62757.000000,-434734.000000,-465963.000000,-843.000000,-88302.000000
10:00:18.015,-521319.000000,-378968.000000,-533146.000000,646.000000,-110923.000000,-62137.000000,-432965.000000,-470730.000000,-842.000000,-87168.000000
10:00:18.114,-524286.000000,-379616.000000,-534464.000000,666.000000,-111653.000000,-60724.000000,-434498.000000,-474911.000000,-841.000000,-85107.000000
10:00:18.214,-522633.000000,-378916.000000,-534011.000000,620.000000,-112951.000000,-61601.000000,-435124.000000,-471540.000000,-844.000000,-87285.000000
10:00:18.304,-523711.000000,-378388.000000,-534017.000000,620.000000,-112485.000000,-63140.000000,-433970.000000,-477175.000000,-796.000000,-87889.000000
10:00:18.404,-522260.000000,-380158.000000,-534929.000000,619.000000,-112531.000000,-62048.000000,-435899.000000,-474711.000000,-768.000000,-86477.000000
10:00:18.504,-521925.000000,-381016.000000,-534767.000000,640.000000,-113543.000000,-62844.000000,-436012.000000,-471468.000000,-802.000000,-86230.000000
10:00:18.604,-523111.000000,-380600.000000,-534129.000000,626.000000,-113395.000000,-63242.000000,-433962.000000,-472703.000000,-856.000000,-86217.000000
10:00:18.696,-524032.000000,-380157.000000,-534207.000000,655.000000,-112921.000000,-63915.000000,-433234.000000,-475184.000000,-891.000000,-86017.000000
10:00:18.794,-524488.000000,-379406.000000,-533870.000000,620.000000,-112774.000000,-64520.000000,-432979.000000,-479423.000000,-838.000000,-84752.000000
10:00:18.894,-522529.000000,-383750.000000,-533928.000000,595.000000,-111998.000000,-63661.000000,-436070.000000,-473171.000000,-833.000000,-84940.000000
10:00:18.986,-522087.000000,-382786.000000,-533147.000000,675.000000,-113188.000000,-65446.000000,-435539.000000,-469838.000000,-866.000000,-85826.000000
10:00:19.084,-523347.000000,-382483.000000,-532758.000000,665.000000,-112869.000000,-66343.000000,-433452.000000,-471772.000000,-845.000000,-86845.000000
10:00:19.185,-523175.000000,-382409.000000,-533131.000000,655.000000,-112385.000000,-66986.000000,-433869.000000,-470666.000000,-805.000000,-86489.000000
10:00:19.284,-523773.000000,-382058.000000,-533209.000000,643.000000,-112057.000000,-66563.000000,-433632.000000,-471987.000000,-782.000000,-86581.000000
10:00:19.374,-524753.000000,-382426.000000,-533019.000000,644.000000,-112127.000000,-66246.000000,-433753.000000,-473919.000000,-803.000000,-86480.000000
10:00:19.476,-524484.000000,-382510.000000,-533471.000000,599.000000,-111759.000000,-66254.000000,-434275.000000,-470538.000000,-842.000000,-85563.000000
10:00:19.574,-525253.000000,-381748.000000,-532914.000000,615.000000,-111208.000000,-66827.000000,-432943.000000,-477386.000000,-842.000000,-84163.000000
10:00:19.664,-525420.000000,-381743.000000,-532924.000000,640.000000,-111169.000000,-67630.000000,-432394.000000,-477737.000000,-848.000000,-84486.000000
10:00:19.764,-524790.000000,-382327.000000,-533321.000000,643.000000,-111651.000000,-67481.000000,-433562.000000,-474982.000000,-840.000000,-84174.000000
10:00:19.866,-523721.000000,-382613.000000,-533203.000000,656.000000,-111745.000000,-68018.000000,-433853.000000,-471498.000000,-847.000000,-83993.000000
10:00:19.955,-523696.000000,-382901.000000,-534438.000000,630.000000,-111311.000000,-68361.000000,-435740.000000,-472206.000000,-825.000000,-83169.000000
10:00:20.054,-523704.000000,-382970.000000,-534354.000000,590.000000,-110497.000000,-68483.000000,-434400.000000,-473368.000000,-844.000000,-80969.000000
10:00:20.155,-522931.000000,-383411.000000,-533130.000000,641.000000,-110719.000000,-68911.000000,-433669.000000,-466953.000000,-859.000000,-83172.000000
10:00:20.245,-522615.000000,-382950.000000,-532443.000000,644.000000,-112199.000000,-69830.000000,-433582.000000,-468035.000000,-868.000000,-85897.000000
10:00:20.345,-523203.000000,-382543.000000,-532683.000000,636.000000,-112391.000000,-70206.000000,-433274.000000,-471470.000000,-842.000000,-85881.000000
10:00:20.444,-523949.000000,-382464.000000,-531769.000000,595.000000,-110963.000000,-71003.000000,-433061.000000,-471343.000000,-827.000000,-84815.000000
10:00:20.545,-524030.000000,-381998.000000,-531906.000000,607.000000,-110881.000000,-71469.000000,-432522.000000,-473699.000000,-843.000000,-84326.000000
10:00:20.644,-523261.000000,-381868.000000,-530767.000000,624.000000,-110331.000000,-72021.000000,-432741.000000,-472703.000000,-887.000000,-85105.000000
10:00:20.734,-524166.000000,-380863.000000,-529863.000000,670.000000,-109184.000000,-74009.000000,-430977.000000,-472017.000000,-852.000000,-85089.000000
10:00:20.835,-524887.000000,-380854.000000,-531287.000000,672.000000,-110733.000000,-73300.000000,-430906.000000,-474319.000000,-803.000000,-84507.000000
10:00:20.934,-524970.000000,-381061.000000,-531072.000000,625.000000,-111809.000000,-72492.000000,-431308.000000,-476139.000000,-784.000000,-84163.000000
10:00:21.025,-524390.000000,-381259.000000,-530944.000000,640.000000,-112436.000000,-73389.000000,-431052.000000,-472891.000000,-820.000000,-85417.000000
10:00:21.124,-521424.000000,-381049.000000,-531119.000000,663.000000,-111879.000000,-74713.000000,-433487.000000,-470560.000000,-843.000000,-86799.000000
10:00:21.225,-521510.000000,-380592.000000,-530001.000000,622.000000,-111012.000000,-74655.000000,-433050.000000,-473571.000000,-828.000000,-86861.000000
10:00:21.326,-522379.000000,-381701.000000,-529850.000000,585.000000,-110954.000000,-73175.000000,-432881.000000,-467722.000000,-857.000000,-88063.000000
10:00:21.416,-521522.000000,-383061.000000,-530250.000000,601.000000,-110537.000000,-72821.000000,-434088.000000,-463181.000000,-854.000000,-86932.000000
10:00:21.514,-521467.000000,-382196.000000,-529727.000000,633.000000,-111793.000000,-74080.000000,-433597.000000,-470492.000000,-850.000000,-84967.000000
10:00:21.615,-521871.000000,-382038.000000,-528920.000000,581.000000,-111863.000000,-73705.000000,-433546.000000,-470222.000000,-862.000000,-85897.000000
10:00:21.705,-522873.000000,-381904.000000,-528172.000000,536.000000,-112371.000000,-73629.000000,-432090.000000,-472005.000000,-837.000000,-85997.000000
10:00:21.805,-523782.000000,-381514.000000,-527921.000000,547.000000,-111482.000000,-74528.000000,-431536.000000,-472789.000000,-834.000000,-85704.000000
10:00:21.904,-524257.000000,-380952.000000,-527522.000000,648.000000,-111534.000000,-74988.000000,-431363.000000,-473577.000000,-822.000000,-85557.000000
10:00:22.005,-523701.000000,-380928.000000,-527491.000000,633.000000,-110669.000000,-75887.000000,-431780.000000,-470331.000000,-782.000000,-86790.000000
10:00:22.095,-522796.000000,-381665.000000,-528555.000000,604.000000,-110285.000000,-75553.000000,-432456.000000,-470477.000000,-782.000000,-85429.000000
10:00:22.196,-523747.000000,-381759.000000,-529662.000000,614.000000,-111623.000000,-74674.000000,-433408.000000,-470739.000000,-798.000000,-85414.000000
10:00:22.295,-523483.000000,-382898.000000,-531087.000000,621.000000,-110474.000000,-71612.000000,-432744.000000,-473137.000000,-831.000000,-84595.000000
10:00:22.385,-520939.000000,-385067.000000,-532411.000000,605.000000,-110650.000000,-72168.000000,-437272.000000,-465284.000000,-851.000000,-82619.000000
10:00:22.486,-522831.000000,-384005.000000,-531987.000000,602.000000,-110884.000000,-73281.000000,-436868.000000,-468365.000000,-812.000000,-82970.000000
10:00:22.585,-524611.000000,-383457.000000,-530549.000000,611.000000,-110046.000000,-74372.000000,-433430.000000,-473988.000000,-780.000000,-84637.000000
10:00:22.684,-524928.000000,-382986.000000,-528983.000000,647.000000,-109873.000000,-76648.000000,-431072.000000,-471829.000000,-775.000000,-85658.000000
10:00:22.775,-524355.000000,-382149.000000,-528796.000000,630.000000,-108400.000000,-77931.000000,-430142.000000,-472574.000000,-785.000000,-86841.000000
10:00:22.875,-522308.000000,-381929.000000,-529092.000000,579.000000,-106628.000000,-77839.000000,-432127.000000,-471630.000000,-782.000000,-86018.000000
10:00:22.974,-524009.000000,-382464.000000,-528765.000000,600.000000,-108482.000000,-77279.000000,-431990.000000,-473750.000000,-822.000000,-84756.000000
10:00:23.065,-523419.000000,-382945.000000,-528788.000000,638.000000,-110488.000000,-77405.000000,-432527.000000,-472659.000000,-763.000000,-85884.000000
10:00:23.164,-522965.000000,-383303.000000,-529119.000000,627.000000,-110028.000000,-76819.000000,-433445.000000,-470395.000000,-817.000000,-86737.000000
10:00:23.266,-523073.000000,-384112.000000,-528197.000000,613.000000,-108709.000000,-77425.000000,-433372.000000,-469248.000000,-781.000000,-84108.000000
10:00:23.355,-524216.000000,-385514.000000,-530604.000000,600.000000,-105027.000000,-76849.000000,-433523.000000,-465260.000000,-818.000000,-82164.000000
10:00:23.454,-523726.000000,-385428.000000,-533805.000000,609.000000,-103466.000000,-75403.000000,-433089.000000,-470031.000000,-861.000000,-80754.000000
10:00:23.555,-523590.000000,-386344.000000,-533955.000000,616.000000,-109616.000000,-76014.000000,-433693.000000,-468280.000000,-849.000000,-82860.000000
10:00:23.654,-523303.000000,-385615.000000,-533970.000000,615.000000,-110661.000000,-77427.000000,-433872.000000,-473504.000000,-799.000000,-81333.000000
10:00:23.755,-523459.000000,-385464.000000,-534319.000000,593.000000,-107467.000000,-77663.000000,-434194.000000,-469248.000000,-822.000000,-80587.000000
10:00:23.846,-522581.000000,-385419.000000,-533267.000000,643.000000,-108280.000000,-78358.000000,-435535.000000,-471317.000000,-843.000000,-82898.000000
10:00:23.946,-525027.000000,-384486.000000,-532958.000000,655.000000,-110647.000000,-77875.000000,-434970.000000,-479146.000000,-825.000000,-83097.000000
10:00:24.036,-526569.000000,-384438.000000,-531960.000000,663.000000,-111766.000000,-78097.000000,-432289.000000,-479861.000000,-820.000000,-84236.000000
10:00:24.134,-525630.000000,-384610.000000,-531038.000000,635.000000,-112051.000000,-78994.000000,-431701.000000,-475681.000000,-860.000000,-82941.000000
10:00:24.234,-525148.000000,-383973.000000,-529897.000000,662.000000,-111521.000000,-80231.000000,-431672.000000,-473977.000000,-861.000000,-84012.000000
10:00:24.334,-522963.000000,-384836.000000,-531046.000000,688.000000,-112496.000000,-79970.000000,-432975.000000,-469856.000000,-862.000000,-83708.000000
10:00:24.425,-522998.000000,-384674.000000,-531441.000000,663.000000,-110903.000000,-79250.000000,-435483.000000,-471554.000000,-838.000000,-82922.000000
10:00:24.524,-523920.000000,-384632.000000,-531126.000000,641.000000,-109430.000000,-79291.000000,-434756.000000,-472196.000000,-802.000000,-82734.000000
10:00:24.624,-523837.000000,-385156.000000,-531366.000000,590.000000,-110222.000000,-78645.000000,-434346.000000,-470653.000000,-815.000000,-83537.000000
10:00:24.724,-523494.000000,-385308.000000,-531571.000000,597.000000,-110217.000000,-78193.000000,-435129.000000,-471499.000000,-819.000000,-83925.000000
10:00:24.814,-523220.000000,-385340.000000,-530779.000000,611.000000,-110563.000000,-78165.000000,-435519.000000,-469705.000000,-795.000000,-84248.000000
10:00:24.915,-523025.000000,-385603.000000,-529930.000000,625.000000,-110470.000000,-78293.000000,-436232.000000,-468492.000000,-779.000000,-85077.000000
10:00:25.014,-524047.000000,-385301.000000,-529428.000000,603.000000,-110989.000000,-78949.000000,-434521.000000,-471248.000000,-792.000000,-84478.000000
10:00:25.115,-523672.000000,-384689.000000,-529090.000000,545.000000,-110156.000000,-79992.000000,-434416.000000,-471832.000000,-775.000000,-83692.000000
10:00:25.206,-523221.000000,-384794.000000,-528346.000000,565.000000,-109895.000000,-80705.000000,-434480.000000,-470425.000000,-774.000000,-85655.000000
10:00:25.304,-522808.000000,-384422.000000,-527640.000000,583.000000,-107840.000000,-80659.000000,-434449.000000,-468789.000000,-774.000000,-83344.000000
10:00:25.404,-522726.000000,-383379.000000,-526550.000000,649.000000,-107965.000000,-82645.000000,-433806.000000,-472045.000000,-804.000000,-83206.000000
10:00:25.494,-522569.000000,-383452.000000,-525975.000000,696.000000,-108752.000000,-82601.000000,-432840.000000,-472124.000000,-854.000000,-84575.000000
10:00:25.594,-523592.000000,-383197.000000,-525180.000000,665.000000,-107316.000000,-81789.000000,-431887.000000,-473689.000000,-874.000000,-83922.000000
10:00:25.694,-524515.000000,-382897.000000,-525454.000000,632.000000,-109728.000000,-82291.000000,-430738.000000,-474839.000000,-841.000000,-84006.000000
10:00:25.785,-524138.000000,-383052.000000,-526475.000000,614.000000,-112120.000000,-81609.000000,-431565.000000,-478026.000000,-892.000000,-83310.000000
10:00:25.884,-525214.000000,-383279.000000,-525884.000000,619.000000,-109916.000000,-80847.000000,-432306.000000,-477783.000000,-857.000000,-83624.000000
10:00:25.984,-525876.000000,-384224.000000,-525900.000000,667.000000,-106788.000000,-80873.000000,-431451.000000,-474897.000000,-811.000000,-82214.000000
10:00:26.084,-523620.000000,-384676.000000,-527622.000000,691.000000,-108282.000000,-79724.000000,-432539.000000,-470477.000000,-815.000000,-80846.000000
10:00:26.175,-524122.000000,-384557.000000,-529163.000000,719.000000,-109885.000000,-78979.000000,-434487.000000,-471975.000000,-836.000000,-80148.000000
10:00:26.274,-525072.000000,-384676.000000,-529386.000000,648.000000,-110071.000000,-78578.000000,-433877.000000,-476191.000000,-854.000000,-80790.000000
10:00:26.375,-524328.000000,-385211.000000,-529094.000000,646.000000,-108877.000000,-78619.000000,-433725.000000,-472518.000000,-812.000000,-82668.000000
10:00:26.475,-524969.000000,-384301.000000,-526777.000000,611.000000,-109250.000000,-80018.000000,-434613.000000,-473739.000000,-803.000000,-84281.000000
10:00:26.565,-525536.000000,-384514.000000,-526073.000000,621.000000,-108708.000000,-79778.000000,-431985.000000,-476037.000000,-860.000000,-83415.000000
10:00:26.664,-524301.000000,-384552.000000,-527025.000000,637.000000,-108807.000000,-80009.000000,-432514.000000,-470344.000000,-862.000000,-82171.000000
10:00:26.764,-524094.000000,-384247.000000,-527822.000000,633.000000,-108862.000000,-80175.000000,-434016.000000,-473175.000000,-881.000000,-80682.000000
10:00:26.854,-524292.000000,-385226.000000,-528062.000000,649.000000,-107891.000000,-79252.000000,-433927.000000,-475599.000000,-850.000000,-81801.000000
10:00:26.954,-522670.000000,-386588.000000,-527261.000000,681.000000,-108976.000000,-78949.000000,-435097.000000,-467034.000000,-823.000000,-84513.000000
10:00:27.054,-522178.000000,-387176.000000,-531579.000000,697.000000,-107571.000000,-79569.000000,-436262.000000,-470984.000000,-823.000000,-80670.000000
10:00:27.156,-522852.000000,-387977.000000,-539099.000000,634.000000,-107155.000000,-77208.000000,-436478.000000,-471598.000000,-809.000000,-78591.000000
10:00:27.244,-521916.000000,-386968.000000,-539705.000000,592.000000,-109556.000000,-77012.000000,-436765.000000,-478220.000000,-814.000000,-79534.000000
10:00:27.345,-523026.000000,-385848.000000,-538183.000000,607.000000,-109881.000000,-77562.000000,-434923.000000,-480933.000000,-826.000000,-79990.000000
10:00:27.444,-524451.000000,-386314.000000,-537613.000000,659.000000,-108686.000000,-76772.000000,-435563.000000,-477232.000000,-826.000000,-80324.000000
10:00:27.534,-523118.000000,-386080.000000,-536642.000000,647.000000,-108819.000000,-78355.000000,-436413.000000,-474940.000000,-853.000000,-82789.000000
10:00:27.634,-523224.000000,-386045.000000,-535086.000000,629.000000,-109366.000000,-78889.000000,-435906.000000,-473158.000000,-858.000000,-84159.000000
10:00:27.734,-524336.000000,-386336.000000,-535396.000000,612.000000,-107075.000000,-77311.000000,-435734.000000,-474508.000000,-807.000000,-82825.000000
10:00:27.835,-524460.000000,-386845.000000,-534716.000000,612.000000,-106358.000000,-77354.000000,-436007.000000,-474083.000000,-804.000000,-83447.000000
10:00:27.924,-524529.000000,-386079.000000,-534366.000000,654.000000,-108586.000000,-78421.000000,-435398.000000,-477316.000000,-827.000000,-83584.000000
