Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:00:17.944,-465733.000000,-184510.000000,-109868.000000,779.000000,-277912.000000,-532939.000000,-263690.000000,-453632.000000,-480.000000,-540434.000000
10:00:18.044,-465621.000000,-184518.000000,-109814.000000,757.000000,-277941.000000,-532875.000000,-263634.000000,-453590.000000,-436.000000,-540504.000000
10:00:18.143,-465538.000000,-184570.000000,-109790.000000,766.000000,-277968.000000,-532822.000000,-263588.000000,-453650.000000,-437.000000,-540505.000000
10:00:18.234,-465533.000000,-184677.000000,-109688.000000,706.000000,-277979.000000,-532814.000000,-263497.000000,-453707.000000,-444.000000,-540552.000000
10:00:18.334,-465591.000000,-184787.000000,-109564.000000,689.000000,-277989.000000,-532785.000000,-263436.000000,-453616.000000,-479.000000,-540593.000000
10:00:18.434,-465624.000000,-184902.000000,-109450.000000,740.000000,-278066.000000,-532722.000000,-263385.000000,-453709.000000,-459.000000,-540600.000000
10:00:18.533,-465638.000000,-184946.000000,-109392.000000,714.000000,-278118.000000,-532718.000000,-263344.000000,-453733.000000,-438.000000,-540627.000000
10:00:18.624,-465678.000000,-185074.000000,-109304.000000,691.000000,-278210.000000,-532743.000000,-263331.000000,-453784.000000,-453.000000,-540682.000000
10:00:18.724,-465731.000000,-185158.000000,-109194.000000,662.000000,-278242.000000,-532737.000000,-263291.000000,-453843.000000,-480.000000,-540700.000000
10:00:18.824,-465809.000000,-185234.000000,-109119.000000,673.000000,-278277.000000,-532769.000000,-263281.000000,-453890.000000,-476.000000,-540700.000000
10:00:18.914,-465857.000000,-185313.000000,-109100.000000,752.000000,-278446.000000,-532800.000000,-263224.000000,-453891.000000,-466.000000,-540763.000000
10:00:19.014,-465893.000000,-185407.000000,-109038.000000,710.000000,-278531.000000,-532877.000000,-263208.000000,-453912.000000,-466.000000,-540837.000000
10:00:19.114,-465955.000000,-185425.000000,-108978.000000,708.000000,-278557.000000,-532961.000000,-263218.000000,-454053.000000,-461.000000,-540865.000000
10:00:19.214,-465999.000000,-185495.000000,-108943.000000,735.000000,-278703.000000,-533047.000000,-263199.000000,-454099.000000,-436.000000,-540876.000000
10:00:19.304,-465987.000000,-185519.000000,-108913.000000,746.000000,-278758.000000,-533245.000000,-263149.000000,-454075.000000,-466.000000,-540827.000000
10:00:19.404,-465977.000000,-185617.000000,-108963.000000,765.000000,-278812.000000,-533364.000000,-263116.000000,-454170.000000,-478.000000,-540847.000000
10:00:19.505,-465956.000000,-185655.000000,-108894.000000,770.000000,-278848.000000,-533432.000000,-263089.000000,-454252.000000,-465.000000,-540902.000000
10:00:19.603,-465892.000000,-185643.000000,-108942.000000,711.000000,-278873.000000,-533482.000000,-263087.000000,-454296.000000,-469.000000,-541002.000000
10:00:19.694,-465825.000000,-185684.000000,-108995.000000,672.000000,-278950.000000,-533556.000000,-263112.000000,-454345.000000,-468.000000,-541022.000000
10:00:19.794,-465694.000000,-185726.000000,-109003.000000,660.000000,-278934.000000,-533658.000000,-263093.000000,-454366.000000,-402.000000,-540991.000000
10:00:19.894,-465536.000000,-185736.000000,-109053.000000,705.000000,-278854.000000,-533691.000000,-263105.000000,-454351.000000,-394.000000,-540933.000000
10:00:19.983,-465466.000000,-185730.000000,-109159.000000,767.000000,-278785.000000,-533720.000000,-263139.000000,-454342.000000,-390.000000,-540917.000000
10:00:20.084,-465467.000000,-185796.000000,-109183.000000,775.000000,-278717.000000,-533838.000000,-263105.000000,-454373.000000,-447.000000,-540916.000000
10:00:20.185,-465360.000000,-185867.000000,-109191.000000,756.000000,-278605.000000,-533919.000000,-263161.000000,-454396.000000,-432.000000,-540939.000000
10:00:20.284,-465248.000000,-185889.000000,-109249.000000,725.000000,-278530.000000,-533933.000000,-263179.000000,-454412.000000,-459.000000,-540967.000000
10:00:20.373,-465183.000000,-185914.000000,-109286.000000,734.000000,-278402.000000,-533965.000000,-263232.000000,-454435.000000,-457.000000,-540974.000000
10:00:20.474,-465101.000000,-185966.000000,-109288.000000,749.000000,-278292.000000,-534069.000000,-263290.000000,-454419.000000,-427.000000,-540967.000000
10:00:20.574,-465097.000000,-186068.000000,-109303.000000,703.000000,-278188.000000,-534108.000000,-263292.000000,-454428.000000,-431.000000,-540932.000000
10:00:20.664,-465072.000000,-186103.000000,-109221.000000,714.000000,-278064.000000,-534119.000000,-263348.000000,-454409.000000,-437.000000,-540921.000000
10:00:20.763,-465022.000000,-186139.000000,-109165.000000,780.000000,-277967.000000,-534141.000000,-263427.000000,-454425.000000,-392.000000,-540965.000000
10:00:20.864,-465019.000000,-186215.000000,-109095.000000,769.000000,-277937.000000,-534160.000000,-263523.000000,-454479.000000,-466.000000,-540997.000000
10:00:20.964,-465036.000000,-186195.000000,-109082.000000,794.000000,-277902.000000,-534208.000000,-263577.000000,-454437.000000,-522.000000,-540989.000000
10:00:21.054,-465040.000000,-186159.000000,-109048.000000,757.000000,-277743.000000,-534245.000000,-263707.000000,-454436.000000,-479.000000,-541021.000000
10:00:21.154,-465044.000000,-186157.000000,-109016.000000,691.000000,-277716.000000,-534301.000000,-263795.000000,-454470.000000,-416.000000,-540993.000000
10:00:21.254,-465085.000000,-186137.000000,-108982.000000,715.000000,-277755.000000,-534381.000000,-263901.000000,-454454.000000,-450.000000,-540936.000000
10:00:21.354,-465106.000000,-186141.000000,-108945.000000,751.000000,-277814.000000,-534390.000000,-264013.000000,-454458.000000,-480.000000,-540956.000000
10:00:21.444,-465017.000000,-186135.000000,-108958.000000,736.000000,-277866.000000,-534418.000000,-264106.000000,-454487.000000,-414.000000,-540944.000000
10:00:21.544,-464999.000000,-186111.000000,-108962.000000,753.000000,-277930.000000,-534511.000000,-264200.000000,-454535.000000,-455.000000,-540968.000000
10:00:21.644,-465047.000000,-186054.000000,-108902.000000,750.000000,-278027.000000,-534481.000000,-264296.000000,-454522.000000,-478.000000,-540991.000000
10:00:21.734,-465109.000000,-186019.000000,-108881.000000,741.000000,-278086.000000,-534480.000000,-264404.000000,-454511.000000,-489.000000,-541010.000000
10:00:21.833,-465113.000000,-186041.000000,-108804.000000,766.000000,-278099.000000,-534414.000000,-264536.000000,-454535.000000,-496.000000,-541038.000000
10:00:21.934,-465107.000000,-186046.000000,-108767.000000,793.000000,-278203.000000,-534393.000000,-264541.000000,-454482.000000,-466.000000,-541091.000000
10:00:22.034,-465149.000000,-186030.000000,-108759.000000,790.000000,-278329.000000,-534385.000000,-264603.000000,-454423.000000,-435.000000,-541148.000000
10:00:22.124,-465217.000000,-186022.000000,-108734.000000,737.000000,-278331.000000,-534325.000000,-264660.000000,-454437.000000,-479.000000,-541221.000000
10:00:22.223,-465237.000000,-186082.000000,-108736.000000,731.000000,-278322.000000,-534282.000000,-264623.000000,-454390.000000,-475.000000,-541329.000000
10:00:22.324,-465347.000000,-186075.000000,-108726.000000,763.000000,-278304.000000,-534227.000000,-264654.000000,-454303.000000,-409.000000,-541342.000000
10:00:22.414,-465439.000000,-186140.000000,-108714.000000,745.000000,-278340.000000,-534210.000000,-264720.000000,-454144.000000,-444.000000,-541410.000000
10:00:22.514,-465531.000000,-186179.000000,-108745.000000,764.000000,-278321.000000,-534158.000000,-264707.000000,-453995.000000,-483.000000,-541515.000000
10:00:22.613,-465651.000000,-186161.000000,-108824.000000,763.000000,-278267.000000,-534130.000000,-264735.000000,-453979.000000,-493.000000,-541531.000000
10:00:22.704,-465809.000000,-186134.000000,-108957.000000,805.000000,-278253.000000,-534162.000000,-264701.000000,-454162.000000,-482.000000,-541591.000000
10:00:22.804,-465863.000000,-186174.000000,-109081.000000,770.000000,-278239.000000,-534254.000000,-264705.000000,-454427.000000,-458.000000,-541598.000000
10:00:22.904,-465847.000000,-186179.000000,-109216.000000,772.000000,-278243.000000,-534308.000000,-264714.000000,-454713.000000,-458.000000,-541618.000000
10:00:23.003,-465802.000000,-186250.000000,-109310.000000,770.000000,-278150.000000,-534419.000000,-264734.000000,-454951.000000,-411.000000,-541658.000000
10:00:23.094,-465751.000000,-186456.000000,-109339.000000,771.000000,-277988.000000,-534445.000000,-264744.000000,-455065.000000,-427.000000,-541699.000000
10:00:23.194,-465640.000000,-186688.000000,-109506.000000,778.000000,-277946.000000,-534433.000000,-264769.000000,-455355.000000,-403.000000,-541707.000000
10:00:23.294,-465648.000000,-186918.000000,-109760.000000,772.000000,-277928.000000,-534454.000000,-264781.000000,-456140.000000,-401.000000,-541689.000000
10:00:23.394,-465863.000000,-187117.000000,-110038.000000,797.000000,-277891.000000,-534505.000000,-264829.000000,-457087.000000,-492.000000,-541700.000000
10:00:23.484,-466290.000000,-187326.000000,-110378.000000,770.000000,-277750.000000,-534543.000000,-264848.000000,-457862.000000,-479.000000,-541681.000000
10:00:23.584,-466882.000000,-187499.000000,-110697.000000,683.000000,-277643.000000,-534642.000000,-264842.000000,-458349.000000,-441.000000,-541693.000000
10:00:23.684,-467529.000000,-187780.000000,-110861.000000,727.000000,-277640.000000,-534706.000000,-264871.000000,-458670.000000,-477.000000,-541742.000000
10:00:23.785,-468119.000000,-188110.000000,-111009.000000,759.000000,-277680.000000,-534764.000000,-264847.000000,-458805.000000,-474.000000,-541706.000000
10:00:23.874,-468621.000000,-188478.000000,-111053.000000,808.000000,-277733.000000,-534773.000000,-264731.000000,-458850.000000,-467.000000,-541651.000000
10:00:23.974,-468729.000000,-188754.000000,-111051.000000,757.000000,-277813.000000,-534833.000000,-264636.000000,-458870.000000,-487.000000,-541657.000000
10:00:24.074,-468356.000000,-189121.000000,-111143.000000,747.000000,-277785.000000,-535043.000000,-264543.000000,-458808.000000,-495.000000,-541609.000000
10:00:24.164,-467955.000000,-189199.000000,-111210.000000,769.000000,-277831.000000,-535420.000000,-264484.000000,-458675.000000,-434.000000,-541561.000000
10:00:24.264,-467910.000000,-189217.000000,-111376.000000,753.000000,-277996.000000,-536182.000000,-264427.000000,-458504.000000,-418.000000,-541609.000000
10:00:24.364,-468004.000000,-189275.000000,-111444.000000,725.000000,-278129.000000,-536491.000000,-264365.000000,-458275.000000,-430.000000,-541716.000000
10:00:24.463,-468329.000000,-189322.000000,-111423.000000,708.000000,-278235.000000,-536830.000000,-264414.000000,-458010.000000,-472.000000,-541997.000000
10:00:24.554,-468651.000000,-189211.000000,-111407.000000,674.000000,-278379.000000,-536999.000000,-264562.000000,-457695.000000,-467.000000,-542352.000000
10:00:24.654,-468788.000000,-189158.000000,-111419.000000,715.000000,-278481.000000,-536994.000000,-264778.000000,-457508.000000,-405.000000,-542637.000000
10:00:24.754,-468872.000000,-189140.000000,-111393.000000,716.000000,-278566.000000,-537000.000000,-265053.000000,-457412.000000,-402.000000,-542942.000000
10:00:24.843,-468964.000000,-189026.000000,-111358.000000,706.000000,-278685.000000,-537072.000000,-265489.000000,-457229.000000,-454.000000,-543239.000000
10:00:24.944,-468983.000000,-188900.000000,-111347.000000,723.000000,-278858.000000,-537262.000000,-265938.000000,-457075.000000,-555.000000,-543710.000000
10:00:25.044,-468904.000000,-188594.000000,-111397.000000,723.000000,-279059.000000,-537466.000000,-266363.000000,-456979.000000,-529.000000,-543871.000000
10:00:25.144,-468781.000000,-188541.000000,-111426.000000,677.000000,-279148.000000,-537675.000000,-266679.000000,-456903.000000,-530.000000,-543960.000000
10:00:25.233,-468571.000000,-188408.000000,-111436.000000,694.000000,-279206.000000,-537884.000000,-266926.000000,-456699.000000,-481.000000,-544046.000000
10:00:25.334,-468311.000000,-188282.000000,-111392.000000,717.000000,-279265.000000,-538009.000000,-267136.000000,-456426.000000,-426.000000,-544070.000000
10:00:25.434,-468123.000000,-188216.000000,-111274.000000,760.000000,-279313.000000,-538029.000000,-267254.000000,-456040.000000,-466.000000,-544058.000000
10:00:25.524,-467886.000000,-188067.000000,-111198.000000,708.000000,-279342.000000,-537962.000000,-267307.000000,-456037.000000,-485.000000,-543968.000000
10:00:25.623,-467721.000000,-187943.000000,-111111.000000,693.000000,-279312.000000,-537813.000000,-267369.000000,-456055.000000,-441.000000,-543894.000000
10:00:25.724,-467567.000000,-187808.000000,-111046.000000,671.000000,-279311.000000,-537575.000000,-267393.000000,-456019.000000,-482.000000,-543824.000000
10:00:25.824,-467362.000000,-187621.000000,-110942.000000,648.000000,-279297.000000,-537457.000000,-267346.000000,-455984.000000,-522.000000,-543740.000000
10:00:25.914,-467187.000000,-187437.000000,-110900.000000,704.000000,-279268.000000,-537348.000000,-267296.000000,-455826.000000,-526.000000,-543694.000000
10:00:26.014,-467102.000000,-187253.000000,-110907.000000,739.000000,-279288.000000,-537248.000000,-267262.000000,-455544.000000,-480.000000,-543674.000000
10:00:26.114,-467108.000000,-186780.000000,-110830.000000,746.000000,-279175.000000,-537164.000000,-267107.000000,-455238.000000,-489.000000,-543577.000000
10:00:26.214,-467045.000000,-186484.000000,-110740.000000,760.000000,-279094.000000,-537011.000000,-266993.000000,-454969.000000,-524.000000,-543421.000000
10:00:26.304,-466953.000000,-186215.000000,-110608.000000,716.000000,-278994.000000,-536853.000000,-266922.000000,-454680.000000,-516.000000,-543277.000000
10:00:26.404,-466822.000000,-185989.000000,-110496.000000,676.000000,-278889.000000,-536705.000000,-266810.000000,-454353.000000,-484.000000,-543178.000000
10:00:26.504,-466760.000000,-185746.000000,-110320.000000,691.000000,-278740.000000,-536546.000000,-266691.000000,-454165.000000,-479.000000,-543137.000000
10:00:26.594,-466788.000000,-185554.000000,-110151.000000,684.000000,-278590.000000,-536348.000000,-266609.000000,-453954.000000,-447.000000,-543217.000000
10:00:26.693,-466840.000000,-185362.000000,-110070.000000,662.000000,-278457.000000,-536028.000000,-266571.000000,-453731.000000,-471.000000,-543250.000000
10:00:26.794,-466867.000000,-185191.000000,-110015.000000,723.000000,-278356.000000,-535948.000000,-266538.000000,-453479.000000,-436.000000,-543225.000000
10:00:26.894,-466730.000000,-185156.000000,-109918.000000,741.000000,-278323.000000,-535909.000000,-266537.000000,-453272.000000,-422.000000,-543250.000000
10:00:26.984,-466110.000000,-185096.000000,-109842.000000,718.000000,-278192.000000,-535895.000000,-266506.000000,-453148.000000,-466.000000,-543198.000000
10:00:27.083,-465839.000000,-184904.000000,-109725.000000,680.000000,-278039.000000,-535918.000000,-266477.000000,-452983.000000,-431.000000,-543139.000000
10:00:27.184,-465551.000000,-184830.000000,-109633.000000,697.000000,-277959.000000,-535959.000000,-266430.000000,-452901.000000,-433.000000,-543066.000000
10:00:27.274,-465377.000000,-184681.000000,-109509.000000,697.000000,-277860.000000,-535967.000000,-266346.000000,-452796.000000,-425.000000,-542988.000000
10:00:27.374,-465294.000000,-184612.000000,-109374.000000,683.000000,-277688.000000,-536004.000000,-266238.000000,-452760.000000,-473.000000,-542894.000000
10:00:27.473,-465241.000000,-184536.000000,-109234.000000,710.000000,-277538.000000,-535985.000000,-266201.000000,-452776.000000,-499.000000,-542798.000000
10:00:27.574,-465229.000000,-184454.000000,-109165.000000,719.000000,-277392.000000,-536011.000000,-266180.000000,-452740.000000,-495.000000,-542746.000000
10:00:27.664,-465240.000000,-184336.000000,-109107.000000,705.000000,-277298.000000,-536109.000000,-266142.000000,-452726.000000,-467.000000,-542652.000000
10:00:27.764,-465305.000000,-184240.000000,-109012.000000,648.000000,-277279.000000,-536179.000000,-266075.000000,-452719.000000,-453.000000,-542577.000000
